2022	O
,	O
The	O
Author	O
(	O
s	O
)	O
.	O
Recent	O
land	B
-	O
use	O
changes	O
have	O
led	O
to	O
a	O
significant	O
loss	O
of	O
natural	O
wetlands	B
worldwide	O
resulting	O
in	O
increased	O
amounts	O
of	O
organic	O
and	O
inorganic	B
compounds	I
reaching	O
lakes	B
and	O
coastal	B
areas	I
.	O
In	O
turn	O
,	O
this	O
has	O
led	O
to	O
an	O
increased	O
algal	O
growth	B
,	O
and	O
subsequently	O
the	O
risk	O
of	O
algal	B
blooms	I
and	O
deteriorated	O
water	B
quality	I
.	O
The	O
capacity	O
of	O
wetlands	B
to	O
retain	O
nutrients	B
is	O
well	O
-	O
known	O
,	O
suggesting	O
that	O
constructed	B
wetlands	I
may	O
be	O
a	O
potential	O
management	B
strategy	B
to	O
mitigate	O
algal	B
blooms	I
in	O
downstream	O
waters	O
,	O
although	O
little	O
is	O
known	O
about	O
seasonal	B
variation	I
in	O
reduction	O
of	O
algal	O
growth	B
potential	O
.	O
Therefore	O
,	O
in	O
a	O
long	O
-	O
term	O
study	O
,	O
we	O
experimentally	O
evaluated	O
the	O
efficiency	O
of	O
seven	O
wetlands	O
to	O
reduce	O
the	O
algal	O
growth	O
potential	O
by	O
comparing	O
the	O
growth	O
in	O
cultures	O
containing	O
50	O
:	O
50	O
wetland	O
water	O
from	O
the	O
inlet	O
or	O
outlet	O
and	O
water	O
from	O
a	O
eutrophic	O
lake	O
as	O
a	O
standard	O
inoculum	O
.	O
We	O
show	O
that	O
the	O
majority	O
of	O
the	O
wetlands	O
have	O
a	O
considerable	O
potential	O
to	O
reduce	O
algal	O
growth	O
potential	O
,	O
with	O
up	O
to	O
89	O
%	O
for	O
cyanobacteria	O
and	O
73	O
%	O
for	O
green	O
algae	O
.	O
However	O
,	O
there	O
were	O
strong	O
temporal	B
variations	I
in	O
efficiency	B
within	O
,	O
as	O
well	O
as	O
between	O
wetlands	B
.	O
Specifically	O
,	O
we	O
show	O
that	O
the	O
potential	O
to	O
reduce	O
algal	O
growth	O
(	O
standardized	O
conditions	O
)	O
was	O
generally	O
higher	O
in	O
winter	O
than	O
in	O
summer	O
.	O
In	O
addition	O
,	O
the	O
wetlands	B
showed	O
different	O
efficiency	O
in	O
reducing	O
the	O
growth	B
potential	O
of	O
cyanobacteria	B
and	O
green	B
algae	I
.	O
Taken	O
together	O
,	O
our	O
results	O
show	O
that	O
wetlands	B
have	O
a	O
considerable	O
potential	O
to	O
reduce	O
algal	O
growth	B
potential	O
,	O
suggesting	O
that	O
they	O
are	O
an	O
efficient	O
local	O
-	O
scale	O
tool	O
in	O
reducing	O
the	O
risk	O
of	O
algal	B
blooms	I
especially	O
from	O
a	O
future	O
climate	B
change	I
perspective	O
.	O
